8233,1,871.425048828125,146.30625915527344,232.199951171875,633.3187255859375,0.9201114177703857
8233,1,-71.97187805175781,-3.0375001430511475,428.03436279296875,1154.5875244140625,0.8937404155731201
8233,1,860.625,254.13751220703125,99.9000244140625,304.42498779296875,0.893517017364502
8233,1,543.0375366210938,263.9250183105469,101.92498779296875,329.3999938964844,0.8929824829101562
8233,1,396.2250061035156,277.59375,117.44998168945312,325.1812744140625,0.8844447135925293
8233,1,1011.8250122070312,244.85626220703125,130.95001220703125,390.9937744140625,0.8823132514953613
8233,1,736.425048828125,325.01251220703125,47.25,128.92498779296875,0.8381633758544922
8233,1,1376.3250732421875,315.73126220703125,43.875,138.88125610351562,0.8120512962341309
8233,1,794.4750366210938,327.54376220703125,43.20001220703125,120.65625,0.8117666244506836
8233,1,1791.4500732421875,334.4625244140625,37.7999267578125,103.27499389648438,0.8002853393554688
8233,1,1325.0250244140625,330.91876220703125,37.800048828125,111.20623779296875,0.7808856964111328
8233,1,696.6000366210938,335.8125,40.5,118.125,0.7665562629699707
8233,1,1346.625,338.0062561035156,32.4000244140625,100.40625,0.748443603515625
8233,1,1628.10009765625,340.875,29.699951171875,78.30001831054688,0.7321908473968506
8233,1,1860.300048828125,328.38751220703125,32.4000244140625,112.72500610351562,0.7242364883422852
8233,1,1656.4500732421875,335.6437683105469,29.699951171875,84.20623779296875,0.6837873458862305
8233,1,1833.300048828125,329.0625,32.4000244140625,108.0,0.6755943298339844
8233,1,1641.60009765625,336.1500244140625,29.699951171875,82.3499755859375,0.5947384834289551
8233,1,1852.2000732421875,329.0625,32.4000244140625,110.0250244140625,0.4778096675872803
8233,1,1356.0750732421875,340.20001220703125,34.4249267578125,99.89999389648438,0.12832331657409668
8233,1,750.6000366210938,321.8062744140625,40.5,123.6937255859375,0.12174749374389648
8234,1,868.7250366210938,145.29376220703125,230.85003662109375,636.3562622070312,0.9151229858398438
8234,1,859.9500122070312,251.77500915527344,99.9000244140625,304.42498779296875,0.8966827392578125
8234,1,-112.89375305175781,-24.637500762939453,459.84375,1188.3375244140625,0.8953666687011719
8234,1,391.8375244140625,275.0625,115.42498779296875,325.35003662109375,0.8930308818817139
8234,1,538.9874877929688,260.88751220703125,101.925048828125,334.125,0.8928842544555664
8234,1,1009.800048828125,244.01251220703125,132.300048828125,392.85003662109375,0.8917169570922852
8234,1,1375.6500244140625,315.9000244140625,43.2000732421875,135.67498779296875,0.8356523513793945
8234,1,735.0750122070312,321.9750061035156,45.9000244140625,130.95001220703125,0.8285739421844482
8234,1,793.125,326.3625183105469,41.85003662109375,120.82498168945312,0.8108425140380859
8234,1,1792.800048828125,334.4625244140625,35.0999755859375,105.29998779296875,0.7758429050445557
8234,1,695.25,334.4625244140625,39.1500244140625,116.77499389648438,0.7680506706237793
8234,1,1323.675048828125,331.2562561035156,37.800048828125,110.19375610351562,0.7638459205627441
8234,1,1853.550048828125,330.2437744140625,35.0999755859375,114.91873168945312,0.7142820358276367
8234,1,1344.60009765625,338.51251220703125,32.39990234375,99.89999389648438,0.7124137878417969
8234,1,1626.75,341.71875,29.7000732421875,77.1187744140625,0.6883697509765625
