9133,1,1611.9000244140625,557.5499877929688,51.300048828125,118.800048828125,0.9061145782470703
9133,1,1522.800048828125,562.9500122070312,48.5999755859375,116.10003662109375,0.902576208114624
9133,1,121.58438110351562,708.75,51.131256103515625,99.9000244140625,0.8817291259765625
9133,1,542.0250244140625,549.1124877929688,31.04998779296875,89.10003662109375,0.8801136016845703
9133,1,271.6875,586.237548828125,43.20001220703125,141.4124755859375,0.865196704864502
9133,1,1476.9000244140625,518.7374877929688,35.0999755859375,76.95001220703125,0.8633136749267578
9133,1,503.5500183105469,548.7750244140625,31.050018310546875,88.42498779296875,0.8618054389953613
9133,1,1368.9000244140625,518.0625,35.0999755859375,93.82501220703125,0.858778715133667
9133,1,1445.85009765625,509.9625244140625,27.0,74.25,0.8586459159851074
9133,1,190.85626220703125,575.1000366210938,47.92500305175781,151.20001220703125,0.8541784286499023
9133,1,-17.265233993530273,672.300048828125,66.1605453491211,210.5999755859375,0.8502388000488281
9133,1,825.5250244140625,511.6500244140625,14.8499755859375,42.52496337890625,0.8368182182312012
9133,1,1182.60009765625,488.70001220703125,13.5,34.42498779296875,0.8351039886474609
9133,1,1073.25,493.0875244140625,13.5,27.67498779296875,0.8162431716918945
9133,1,774.2250366210938,505.9125061035156,14.8499755859375,45.225006103515625,0.8108253479003906
9133,1,654.75,528.8624877929688,21.60003662109375,66.82501220703125,0.7977969646453857
9133,1,675.675048828125,522.4500122070312,22.27496337890625,71.54998779296875,0.7931151390075684
9133,1,791.1000366210938,506.9250183105469,14.8499755859375,45.899993896484375,0.7926750183105469
9133,1,1267.6500244140625,491.4000244140625,16.2000732421875,40.5,0.7839601039886475
9133,1,640.237548828125,531.5625,20.92498779296875,64.800048828125,0.7816219329833984
9133,1,622.0125122070312,521.7750244140625,16.20001220703125,65.4749755859375,0.7561922073364258
9133,1,1453.9500732421875,493.0875244140625,18.9000244140625,41.17498779296875,0.6597578525543213
9133,1,1252.800048828125,489.7125244140625,13.5,37.79998779296875,0.3962066173553467
9133,1,655.7625122070312,519.0750122070312,18.9000244140625,64.125,0.28995251655578613
9133,1,1458.0,494.7750244140625,18.9000244140625,39.82501220703125,0.2180696725845337
9133,1,1466.10009765625,496.1250305175781,16.199951171875,37.799957275390625,0.16102492809295654
9134,1,1529.550048828125,562.612548828125,45.9000244140625,116.77496337890625,0.8898601531982422
9134,1,1617.300048828125,557.2125244140625,54.0,120.1500244140625,0.8874764442443848
9134,1,1372.9500732421875,514.3500366210938,35.0999755859375,94.5,0.8780708312988281
9134,1,262.9125061035156,574.425048828125,46.57501220703125,143.77496337890625,0.8706092834472656
9134,1,540.0,539.3250122070312,30.375,88.42498779296875,0.869941234588623
9134,1,110.0250015258789,699.9750366210938,49.78125762939453,99.89996337890625,0.8683347702026367
9134,1,1482.300048828125,516.0375366210938,35.0999755859375,77.625,0.865929365158081
9134,1,181.91250610351562,561.9375,49.274993896484375,154.91253662109375,0.865196704864502
9134,1,501.8625183105469,537.9750366210938,31.725006103515625,88.42498779296875,0.8606500625610352
9134,1,1449.9000244140625,507.9375305175781,27.0,73.57498168945312,0.8565995693206787
9134,1,1185.300048828125,482.9625244140625,13.5,35.77496337890625,0.8322751522064209
9134,1,1269.675048828125,487.3500061035156,17.550048828125,42.524993896484375,0.8230290412902832
9134,1,826.2000122070312,503.88751220703125,14.85003662109375,42.5250244140625,0.8194370269775391
9134,1,792.4500122070312,498.1500244140625,14.85003662109375,46.57501220703125,0.8167777061462402
9134,1,653.737548828125,519.4125366210938,21.5999755859375,66.82501220703125,0.8116641044616699
9134,1,-28.0546875,658.4625244140625,66.1500015258789,214.98748779296875,0.8069157600402832
9134,1,638.550048828125,521.4375,20.92498779296875,64.125,0.8053257465362549
9134,1,775.5750122070312,496.8000183105469,14.85003662109375,47.925018310546875,0.8043413162231445
9134,1,1073.925048828125,488.70001220703125,12.1500244140625,27.0,0.7936499118804932
9134,1,676.3500366210938,512.6625366210938,21.5999755859375,70.20001220703125,0.7751922607421875
9134,1,620.6625366210938,510.3000183105469,17.54998779296875,68.17501831054688,0.7466554641723633
9134,1,1456.6500244140625,490.7250061035156,16.2000732421875,40.500030517578125,0.637939453125
9134,1,1468.800048828125,493.0875244140625,16.199951171875,38.4749755859375,0.47161245346069336
9134,1,655.7625122070312,508.6125183105469,17.54998779296875,58.725006103515625,0.23571014404296875
9135,1,1534.9500732421875,557.2125244140625,48.5999755859375,116.0999755859375,0.894831657409668
9135,1,1622.7000732421875,550.125,56.699951171875,120.82501220703125,0.8938579559326172
9135,1,540.0,555.8624877929688,31.72503662109375,87.07501220703125,0.8761560916900635
9135,1,172.8000030517578,584.550048828125,49.27500915527344,155.92498779296875,0.8723568916320801
9135,1,103.10625457763672,724.9500122070312,48.599998474121094,103.95001220703125,0.8693540096282959
9135,1,256.66876220703125,594.675048828125,46.57501220703125,143.0999755859375,0.8669605255126953
9135,1,1375.6500244140625,514.0125122070312,35.0999755859375,91.79998779296875,0.8632595539093018
9135,1,500.8500061035156,552.1500244140625,32.399993896484375,90.45001220703125,0.8629531860351562
9135,1,1452.60009765625,503.88751220703125,27.0,73.57501220703125,0.8547163009643555
9135,1,1486.35009765625,511.9875183105469,32.39990234375,75.60000610351562,0.8539853096008301
9135,1,825.5250244140625,510.9750061035156,16.20001220703125,45.225006103515625,0.8306312561035156
9135,1,1184.625,484.6500244140625,14.85009765625,35.77496337890625,0.8177356719970703
9135,1,1073.25,492.4125061035156,13.5,27.000030517578125,0.810028076171875
9135,1,637.875,533.9249877929688,21.60003662109375,66.1500244140625,0.8098235130310059
9135,1,1270.35009765625,486.3375244140625,17.5499267578125,43.20001220703125,0.8078041076660156
9135,1,774.2250366210938,506.9250183105469,16.20001220703125,47.249969482421875,0.8077392578125
9135,1,653.4000244140625,531.5625,21.5999755859375,68.85003662109375,0.8076925277709961
9135,1,791.1000366210938,506.9250183105469,16.20001220703125,47.925018310546875,0.7955756187438965
9135,1,677.0250244140625,523.7999877929688,20.92498779296875,67.50006103515625,0.7909426689147949
9135,1,621.3375244140625,523.125,16.875,66.82501220703125,0.739281177520752
9135,1,-38.45390701293945,679.7250366210938,70.20000457763672,225.45001220703125,0.6831073760986328
9135,1,1455.300048828125,485.32501220703125,16.199951171875,41.8499755859375,0.6648702621459961
9135,1,1880.550048828125,542.0250244140625,43.2000732421875,125.54998779296875,0.1657378077507019
9135,1,652.3875122070312,521.1000366210938,18.22503662109375,63.45001220703125,0.12985742092132568
9136,1,1630.800048828125,552.1500244140625,59.4000244140625,125.54998779296875,0.8857011795043945
9136,1,1543.050048828125,558.2250366210938,51.300048828125,120.82501220703125,0.8856344223022461
9136,1,540.6749877929688,549.4500122070312,31.72503662109375,90.45001220703125,0.8845539093017578
9136,1,91.63125610351562,722.25,46.57499694824219,101.25,0.8709583282470703
9136,1,1380.375,511.6500244140625,37.125,97.20001220703125,0.8687052726745605
9136,1,500.1750183105469,547.7625122070312,33.074981689453125,93.1500244140625,0.859804630279541
9136,1,164.44688415527344,581.8500366210938,49.86561584472656,154.57501220703125,0.8577003479003906
9136,1,253.8000030517578,591.300048828125,44.55000305175781,144.449951171875,0.8562161922454834
9136,1,1455.300048828125,503.2125244140625,29.699951171875,74.92498779296875,0.8408489227294922
9136,1,1491.75,512.3250122070312,32.4000244140625,75.60003662109375,0.8349666595458984
9136,1,828.2250366210938,508.95001220703125,16.20001220703125,43.875,0.8334884643554688
9136,1,1188.0,482.2875061035156,13.5,34.425018310546875,0.8334095478057861
9136,1,775.5750122070312,503.2125244140625,17.54998779296875,48.5999755859375,0.8245818614959717
9136,1,638.2125244140625,531.5625,22.95001220703125,65.47503662109375,0.8137435913085938
9136,1,653.4000244140625,528.5250244140625,22.2750244140625,68.8499755859375,0.8051834106445312
9136,1,793.125,504.2250061035156,16.20001220703125,47.250030517578125,0.7997446060180664
9136,1,679.3875122070312,521.4375,20.5875244140625,62.10003662109375,0.796234130859375
9136,1,1075.9500732421875,488.70001220703125,12.14990234375,29.70001220703125,0.7738480567932129
9136,1,1273.050048828125,483.63751220703125,18.9000244140625,45.2249755859375,0.7617702484130859
9136,1,621.675048828125,520.7625122070312,17.54998779296875,66.82501220703125,0.7497384548187256
9136,1,1458.0,483.9750061035156,18.9000244140625,44.550018310546875,0.5529720783233643
9136,1,-35.62734603881836,682.425048828125,58.38750457763672,184.949951171875,0.22646570205688477
9136,1,657.112548828125,518.7374877929688,18.89996337890625,64.800048828125,0.1922532320022583
9136,1,1890.0001220703125,547.4249877929688,40.5,123.5250244140625,0.13942646980285645
9136,1,653.4000244140625,518.4000244140625,18.9000244140625,68.8499755859375,0.12333095073699951
9137,1,1636.2000732421875,563.625,59.4000244140625,125.550048828125,0.8947334289550781
9137,1,1547.10009765625,565.6500244140625,51.2999267578125,123.5250244140625,0.8813095092773438
9137,1,75.76875305175781,715.5,45.224998474121094,103.95001220703125,0.8795814514160156
9137,1,538.3125,545.4000244140625,33.75,90.45001220703125,0.8776769638061523
9137,1,1383.75,521.7750244140625,35.10009765625,93.1500244140625,0.8657417297363281
9137,1,498.1500244140625,542.7000122070312,33.07501220703125,93.1500244140625,0.8601014614105225
9137,1,241.65000915527344,583.875,46.57499694824219,150.5250244140625,0.8564376831054688
9137,1,152.71875,572.737548828125,52.98750305175781,157.61248779296875,0.8489835262298584
9137,1,828.2250366210938,508.2750244140625,16.20001220703125,43.20001220703125,0.8364095687866211
9137,1,1190.0250244140625,487.01251220703125,13.5,33.75,0.8343837261199951
9137,1,1495.800048828125,520.0875244140625,32.4000244140625,73.57501220703125,0.8330926895141602
9137,1,652.3875122070312,526.8375244140625,22.95001220703125,67.5,0.8241627216339111
9137,1,1460.7000732421875,509.6250305175781,27.0,76.27499389648438,0.8149027824401855
9137,1,776.925048828125,502.8750305175781,16.199951171875,47.249969482421875,0.8140478134155273
9137,1,636.5250244140625,527.8500366210938,22.2750244140625,66.14996337890625,0.8056309223175049
9137,1,677.7000122070312,517.7250366210938,21.60003662109375,66.14996337890625,0.7988853454589844
9137,1,1275.0750732421875,489.0375061035156,18.9000244140625,43.875030517578125,0.7836341857910156
9137,1,793.125,503.88751220703125,14.85003662109375,44.54998779296875,0.7829241752624512
9137,1,1077.300048828125,492.7500305175781,10.7999267578125,26.324981689453125,0.7828073501586914
9137,1,620.6625366210938,516.375,18.2249755859375,68.85003662109375,0.7561469078063965
9137,1,1459.35009765625,491.7375183105469,18.89990234375,35.774993896484375,0.631537914276123
