1,1,585.2250366210938,446.8500061035156,86.39996337890625,261.2250061035156,0.9614801406860352
1,1,1057.050048828125,481.2750244140625,36.449951171875,110.0250244140625,0.9463655948638916
1,1,440.1000061035156,445.5,105.97500610351562,278.10003662109375,0.9440279006958008
1,1,1090.125,483.63751220703125,33.75,113.4000244140625,0.9439787864685059
1,1,1339.2000732421875,417.1500244140625,167.4000244140625,371.25,0.9405422210693359
1,1,1099.5750732421875,438.4125061035156,37.7999267578125,110.02499389648438,0.9360966682434082
1,1,934.8750610351562,434.0250244140625,41.8499755859375,114.07501220703125,0.9265422821044922
1,1,635.5125122070312,458.6625061035156,64.4625244140625,186.30001831054688,0.9254693984985352
1,1,478.9125061035156,458.6625061035156,82.35000610351562,231.52499389648438,0.9133319854736328
1,1,549.1124877929688,465.4125061035156,33.07501220703125,92.47500610351562,0.9100055694580078
1,1,1418.85009765625,430.6500244140625,175.5,328.7249755859375,0.9097552299499512
1,1,1254.8250732421875,447.8625183105469,36.449951171875,99.89999389648438,0.905498743057251
1,1,1015.2000122070312,434.0250244140625,40.50006103515625,119.4749755859375,0.8932197093963623
1,1,421.5375061035156,457.9875183105469,36.45001220703125,83.69998168945312,0.8860151767730713
1,1,595.6875,429.9750061035156,16.875,39.82501220703125,0.8740715980529785
1,1,580.1625366210938,430.6500244140625,18.89996337890625,42.524993896484375,0.8726820945739746
1,1,666.5625,449.5500183105469,28.01251220703125,83.69998168945312,0.8653736114501953
1,1,580.8375244140625,457.3125,37.79998779296875,132.97503662109375,0.8434696197509766
1,1,976.050048828125,457.9875183105469,28.3499755859375,74.92501831054688,0.7713394165039062
1,1,1035.4500732421875,450.9000244140625,22.949951171875,70.20001220703125,0.7338705062866211
1,1,1360.125,435.7125244140625,47.925048828125,127.57501220703125,0.33793163299560547
1,1,638.550048828125,456.3000183105469,47.25,157.94998168945312,0.3073089122772217
1,1,1020.6000366210938,443.8125,35.10003662109375,95.17498779296875,0.2385038137435913
1,1,641.925048828125,458.32501220703125,37.79998779296875,127.57501220703125,0.17190581560134888
