7333,1,871.425048828125,146.30625915527344,232.199951171875,633.3187255859375,0.9201114177703857
7333,1,-71.97187805175781,-3.0375001430511475,428.03436279296875,1154.5875244140625,0.8937404155731201
7333,1,860.625,254.13751220703125,99.9000244140625,304.42498779296875,0.893517017364502
7333,1,543.0375366210938,263.9250183105469,101.92498779296875,329.3999938964844,0.8929824829101562
7333,1,396.2250061035156,277.59375,117.44998168945312,325.1812744140625,0.8844447135925293
7333,1,1011.8250122070312,244.85626220703125,130.95001220703125,390.9937744140625,0.8823132514953613
7333,1,736.425048828125,325.01251220703125,47.25,128.92498779296875,0.8381633758544922
7333,1,1376.3250732421875,315.73126220703125,43.875,138.88125610351562,0.8120512962341309
7333,1,794.4750366210938,327.54376220703125,43.20001220703125,120.65625,0.8117666244506836
7333,1,1791.4500732421875,334.4625244140625,37.7999267578125,103.27499389648438,0.8002853393554688
7333,1,1325.0250244140625,330.91876220703125,37.800048828125,111.20623779296875,0.7808856964111328
7333,1,696.6000366210938,335.8125,40.5,118.125,0.7665562629699707
7333,1,1346.625,338.0062561035156,32.4000244140625,100.40625,0.748443603515625
7333,1,1628.10009765625,340.875,29.699951171875,78.30001831054688,0.7321908473968506
7333,1,1860.300048828125,328.38751220703125,32.4000244140625,112.72500610351562,0.7242364883422852
7333,1,1656.4500732421875,335.6437683105469,29.699951171875,84.20623779296875,0.6837873458862305
7333,1,1833.300048828125,329.0625,32.4000244140625,108.0,0.6755943298339844
7333,1,1641.60009765625,336.1500244140625,29.699951171875,82.3499755859375,0.5947384834289551
7333,1,1852.2000732421875,329.0625,32.4000244140625,110.0250244140625,0.4778096675872803
7333,1,1356.0750732421875,340.20001220703125,34.4249267578125,99.89999389648438,0.12832331657409668
7333,1,750.6000366210938,321.8062744140625,40.5,123.6937255859375,0.12174749374389648
7334,1,868.7250366210938,145.29376220703125,230.85003662109375,636.3562622070312,0.9151229858398438
7334,1,859.9500122070312,251.77500915527344,99.9000244140625,304.42498779296875,0.8966827392578125
7334,1,-112.89375305175781,-24.637500762939453,459.84375,1188.3375244140625,0.8953666687011719
7334,1,391.8375244140625,275.0625,115.42498779296875,325.35003662109375,0.8930308818817139
7334,1,538.9874877929688,260.88751220703125,101.925048828125,334.125,0.8928842544555664
7334,1,1009.800048828125,244.01251220703125,132.300048828125,392.85003662109375,0.8917169570922852
7334,1,1375.6500244140625,315.9000244140625,43.2000732421875,135.67498779296875,0.8356523513793945
7334,1,735.0750122070312,321.9750061035156,45.9000244140625,130.95001220703125,0.8285739421844482
7334,1,793.125,326.3625183105469,41.85003662109375,120.82498168945312,0.8108425140380859
7334,1,1792.800048828125,334.4625244140625,35.0999755859375,105.29998779296875,0.7758429050445557
7334,1,695.25,334.4625244140625,39.1500244140625,116.77499389648438,0.7680506706237793
7334,1,1323.675048828125,331.2562561035156,37.800048828125,110.19375610351562,0.7638459205627441
7334,1,1853.550048828125,330.2437744140625,35.0999755859375,114.91873168945312,0.7142820358276367
7334,1,1344.60009765625,338.51251220703125,32.39990234375,99.89999389648438,0.7124137878417969
7334,1,1626.75,341.71875,29.7000732421875,77.1187744140625,0.6883697509765625
7334,1,1831.9500732421875,329.7375183105469,32.4000244140625,110.69998168945312,0.655609130859375
7334,1,1656.4500732421875,336.3187561035156,29.699951171875,82.51876831054688,0.5683057308197021
7334,1,1642.9500732421875,337.66876220703125,29.699951171875,81.16876220703125,0.4850142002105713
7334,1,1352.0250244140625,337.5,35.7750244140625,104.625,0.35163402557373047
7334,1,843.75,333.45001220703125,36.45001220703125,112.72500610351562,0.17041683197021484
7334,1,1811.7000732421875,333.9562683105469,32.4000244140625,105.46875,0.16520798206329346
7335,1,867.375,146.8125,226.800048828125,638.8875122070312,0.9177508354187012
7335,1,857.925048828125,254.47500610351562,98.54998779296875,303.0749816894531,0.9143829345703125
7335,1,384.75,273.7124938964844,116.7750244140625,326.0250549316406,0.9078912734985352
7335,1,536.2875366210938,260.88751220703125,97.20001220703125,335.47503662109375,0.9066009521484375
7335,1,1001.0250244140625,230.68125915527344,137.7000732421875,411.2437744140625,0.8998367786407471
7335,1,-136.35000610351562,-35.10000228881836,471.82501220703125,1202.175048828125,0.8876833915710449
7335,1,1373.625,320.2875061035156,43.875,135.0,0.8326959609985352
7335,1,791.1000366210938,329.0625,41.8499755859375,118.125,0.8274688720703125
7335,1,731.7000122070312,322.6500244140625,47.25,128.92498779296875,0.821392297744751
7335,1,693.9000244140625,334.6312561035156,39.1500244140625,118.29376220703125,0.8046102523803711
7335,1,1791.4500732421875,339.5250244140625,35.0999755859375,105.29998779296875,0.7887482643127441
7335,1,1830.60009765625,335.4750061035156,35.0999755859375,114.07501220703125,0.7800829410552979
7335,1,1318.9500732421875,332.9437561035156,39.1500244140625,112.21875,0.7770123481750488
7335,1,1626.75,344.9250183105469,29.7000732421875,79.64999389648438,0.7435922622680664
7335,1,1339.2000732421875,342.73126220703125,33.75,98.71875,0.7338268756866455
7335,1,1849.5,335.4750061035156,35.10009765625,112.72500610351562,0.701019287109375
7335,1,1648.35009765625,340.20001220703125,32.39990234375,84.375,0.5446939468383789
7335,1,843.0750122070312,335.8125,35.10003662109375,110.70001220703125,0.5076706409454346
7335,1,1644.300048828125,342.3937683105469,27.0,79.48123168945312,0.4771866798400879
7335,1,1860.300048828125,333.6187744140625,35.0999755859375,115.2562255859375,0.34726905822753906
7335,1,1355.4000244140625,343.40625,31.050048828125,94.66876220703125,0.3334447145462036
7335,1,816.75,342.0562744140625,31.050048828125,95.0062255859375,0.1668151617050171
7336,1,871.425048828125,149.1750030517578,218.699951171875,637.2000122070312,0.9263753890991211
7336,1,530.5499877929688,260.71875,97.20001220703125,338.00628662109375,0.9206347465515137
7336,1,856.5750122070312,254.98126220703125,98.550048828125,303.2437744140625,0.9135608673095703
7336,1,377.6625061035156,271.3500061035156,116.10000610351562,330.7500305175781,0.9113438129425049
7336,1,992.2500610351562,226.125,144.45001220703125,420.5250244140625,0.902576208114624
7336,1,-161.15625,-43.20000076293945,484.9875183105469,1202.175048828125,0.8868026733398438
7336,1,1370.925048828125,320.2875061035156,43.875,134.32501220703125,0.8540725708007812
7336,1,728.3250122070312,321.46875,47.25,130.44375610351562,0.8371710777282715
7336,1,787.7250366210938,327.54376220703125,43.20001220703125,120.65625,0.8313775062561035
7336,1,1314.22509765625,331.76251220703125,39.14990234375,115.42498779296875,0.8076419830322266
7336,1,1788.75,341.2125244140625,37.800048828125,105.29998779296875,0.8018636703491211
7336,1,690.1875,336.4875183105469,38.8125,114.07498168945312,0.7981925010681152
7336,1,1335.1500244140625,343.40625,32.4000244140625,99.39376831054688,0.7879877090454102
7336,1,1849.5,337.66876220703125,35.10009765625,116.94375610351562,0.7518768310546875
7336,1,1625.4000244140625,346.95001220703125,29.7000732421875,76.95001220703125,0.7235212326049805
7336,1,1830.60009765625,337.5,32.4000244140625,108.67501831054688,0.7185244560241699
7336,1,1647.0,342.5625,29.7000732421875,81.67501831054688,0.6649351119995117
7336,1,840.375,335.6437683105469,36.45001220703125,108.16873168945312,0.649022102355957
7336,1,1642.9500732421875,345.09375,27.0,76.44375610351562,0.35884714126586914
7336,1,812.7000122070312,341.04376220703125,31.04998779296875,95.00625610351562,0.33705735206604004
7336,1,1806.300048828125,342.2250061035156,29.699951171875,98.55001831054688,0.12825250625610352
7336,1,1857.60009765625,336.82501220703125,35.0999755859375,117.45001220703125,0.10888099670410156
7337,1,878.175048828125,149.00625610351562,209.25,634.6688232421875,0.9322261810302734
7337,1,525.1500244140625,258.35626220703125,99.9000244140625,343.7437744140625,0.9133713245391846
7337,1,991.5750122070312,230.1750030517578,143.10003662109375,417.1500244140625,0.9069600105285645
7337,1,371.9250183105469,268.3125,117.45001220703125,331.425048828125,0.905498743057251
7337,1,854.550048828125,253.8000030517578,98.54998779296875,305.10003662109375,0.9008090496063232
7337,1,-183.60000610351562,-62.775001525878906,489.7125244140625,1228.5001220703125,0.8708362579345703
7337,1,1369.5750732421875,320.1187744140625,43.875,133.14373779296875,0.8603954315185547
7337,1,724.2750244140625,318.7687683105469,48.5999755859375,133.81875610351562,0.834686279296875
7337,1,784.3500366210938,326.3625183105469,43.20001220703125,119.47500610351562,0.8245353698730469
7337,1,1787.4000244140625,340.03125,40.5,104.79376220703125,0.8160707950592041
7337,1,688.8375244140625,331.0875244140625,39.48748779296875,118.79998779296875,0.8159279823303223
7337,1,1311.5250244140625,332.9437561035156,39.1500244140625,116.60626220703125,0.8034372329711914
7337,1,1332.4500732421875,342.2250061035156,32.4000244140625,100.57501220703125,0.7935285568237305
7337,1,1845.4500732421875,337.8375244140625,37.800048828125,115.42498779296875,0.7352943420410156
7337,1,1624.050048828125,347.2875061035156,27.0,76.27499389648438,0.7110443115234375
7337,1,1827.9000244140625,336.9937744140625,35.10009765625,104.79373168945312,0.7086591720581055
7337,1,839.7000122070312,334.4625244140625,35.10003662109375,109.3499755859375,0.672149658203125
7337,1,1647.0,342.5625,29.7000732421875,80.32501220703125,0.6152710914611816
7337,1,1638.9000244140625,341.88751220703125,29.7000732421875,80.32501220703125,0.4579048156738281
7337,1,810.0,337.3312683105469,31.050048828125,96.01873779296875,0.12507104873657227
7338,1,882.9000244140625,148.16250610351562,199.800048828125,630.7874755859375,0.9294295310974121
7338,1,364.1625061035156,263.9250183105469,120.82501220703125,336.1499938964844,0.9124374389648438
7338,1,991.5750122070312,229.66876220703125,140.40008544921875,419.00628662109375,0.9113438129425049
7338,1,520.4249877929688,257.0062561035156,100.57501220703125,345.7687683105469,0.911017894744873
7338,1,855.2250366210938,255.31875610351562,94.5,303.5812683105469,0.9076595306396484
7338,1,1370.25,319.6125183105469,43.2000732421875,131.625,0.8632502555847168
7338,1,-205.53750610351562,-70.875,499.1625061035156,1257.5250244140625,0.8610062599182129
7338,1,722.925048828125,317.0812683105469,47.25,132.46875,0.857316255569458
7338,1,686.4750366210938,328.0500183105469,40.5,120.14999389648438,0.8344709873199463
